time,speed,target_speed,throttle,brake,steer,energy,curvature,distance_traveled
656,4.9678187,4.910946846008301,0.24766358733177185,0.0,0.04311348411706238,0.06133725249004218,0.02894807589148737,276.20999592545206
657,4.9672375,4.911525726318359,0.2501864433288574,0.0,0.1409374405926431,0.06259325642554359,0.02894977429035619,276.45832973797786
658,4.952765,4.9116644859313965,0.27804329991340637,0.0,0.1289766406005276,0.07730807662673644,0.02894977429035619,276.70620499783234
659,4.951509,4.911804676055908,0.2660258710384369,0.0,0.10828658246365475,0.07076976406175906,0.02894977429035619,276.9535597270022
660,4.9581776,4.910508632659912,0.24846214056015015,0.0,0.08780345337792862,0.06173343529173181,0.02894977429035619,277.20114937682126
661,4.963645,4.910582065582275,0.2453734576702118,0.0,0.07013562494803553,0.06020813372903522,0.02894977429035619,277.4491034713382
662,4.96599,4.910655975341797,0.2459484338760376,0.0,0.05560264086826237,0.06049063212607564,0.02894977429035619,277.6972778610487
663,4.9662266,4.910729885101318,0.24761691689491272,0.0,0.04388696395966359,0.06131413753254211,0.02894977429035619,277.945528324035
664,4.965454,4.910804748535156,0.2492009401321411,0.0,0.03452934863832273,0.06210110856274298,0.02894977429035619,278.1937870951458
665,4.964402,4.912421703338623,0.25343140959739685,0.0,0.1363352814757979,0.06422747937052353,0.02894159503883494,278.44199879075103
666,4.950186,4.91256046295166,0.279284805059433,0.0,0.12600517635491898,0.07800000233708548,0.02894159503883494,278.68976127445194
667,4.948971,4.911357402801514,0.2647653818130493,0.0,0.10619453433468766,0.07010070740660979,0.02894159503883494,278.93698886676736
668,4.9558134,4.911376953125,0.25088515877723694,0.0,0.08623240466148463,0.06294336289467939,0.02894159503883494,279.18447263750403
669,4.9615564,4.911449909210205,0.24611756205558777,0.0,0.06891226701754086,0.060573854352186096,0.02894159503883494,279.4323182737613
670,4.9643507,4.911523818969727,0.24608275294303894,0.0,0.05463578591384631,0.06055672129602474,0.02894159503883494,279.68039567243994
671,4.964921,4.9115986824035645,0.24754562973976135,0.0,0.04311907121194847,0.06127883880325502,0.02894159503883494,279.9285783948678
672,4.9643435,4.912210941314697,0.2501598298549652,0.0,0.1405081143522038,0.06257994047306514,0.028942851557990597,280.1767671624921
673,4.949955,4.912349700927734,0.27783674001693726,0.0,0.12853161473286334,0.07719325410323918,0.028942851557990597,280.424499751005
674,4.9487586,4.912489891052246,0.26580122113227844,0.0,0.10788100858275702,0.07065028915541038,0.028942851557990597,280.6717066245329
675,4.9554033,4.911205291748047,0.2483850121498108,0.0,0.08748082608776726,0.061695114260661654,0.028942851557990597,280.91915203293144
676,4.9608383,4.91127872467041,0.245343416929245,0.0,0.06988996858214763,0.06019339223051734,0.028942851557990597,281.1669597282424
677,4.963174,4.911352634429932,0.24592259526252747,0.0,0.055422115122880256,0.060477922860656896,0.028942851557990597,281.415000342329
678,4.963418,4.911427021026611,0.24758478999137878,0.0,0.04374398845307677,0.061298228235075136,0.028942851557990597,281.6631073975787
679,4.9626637,4.911501407623291,0.24915620684623718,0.0,0.034424929970399705,0.06207881541000493,0.028942851557990597,281.9112173517333
680,4.961634,4.919031143188477,0.2652328908443451,0.0,0.13617444913383542,0.07034848638564828,0.02887675029821593,282.1592942661246
681,4.9486365,4.919169902801514,0.28279909491539,0.0,0.1258393154258901,0.07997532808496377,0.02887675029821593,282.4069446006408
682,4.94947,4.918494701385498,0.2664904296398163,0.0,0.10604939619933035,0.07101714908961387,0.02887675029821593,282.65415880915145
683,4.957906,4.917998790740967,0.2499363124370575,0.0,0.08610121453098592,0.06246816027463442,0.02887675029821593,282.901710067777
684,4.964565,4.91807222366333,0.2454642951488495,0.0,0.06880492979288416,0.060252720192921494,0.02887675029821593,283.14969187096125
685,4.967697,4.918145656585693,0.24568432569503784,0.0,0.054546072539879954,0.06036078789222543,0.02887675029821593,283.3979264849261
686,4.9683347,4.918220043182373,0.24736636877059937,0.0,0.04303674223284226,0.06119012039875216,0.02887675029821593,283.64628478548843
687,4.967718,4.918294429779053,0.24906426668167114,0.0,0.03385293001312544,0.0620330089376786,0.02887675029821593,283.8946400861005
688,4.966701,7.4695892333984375,1.0,0.0,0.12202201128028332,1.0,0.012173145031212418,284.14296761306906
689,4.967628,7.468777179718018,1.0,0.0,0.11161771660376586,1.0,0.012173145031212418,284.3911489394204
690,5.034171,7.468320369720459,1.0,0.0,0.093329446299577,1.0,0.012173145031212418,284.64108088260735
691,5.195061,7.468414306640625,1.0,0.0,0.07540368475151335,1.0,0.012173145031212418,284.8971189864806
692,5.1817675,7.468472480773926,1.0,0.0,0.05834859733713315,1.0,0.012173145031212418,285.155977032725
693,5.273606,7.468553066253662,1.0,0.0,0.045715686950386,1.0,0.012173145031212418,285.4174597803726
694,5.4492345,7.468652725219727,1.0,0.0,0.03343744629826613,1.0,0.012173145031212418,285.6860289759015
695,5.7170973,11.987485885620117,1.0,0.0,0.09023324719276836,1.0,0.0,285.96617947969037
696,6.1087003,11.987405776977539,1.0,0.0,0.0799424279126843,1.0,0.0,286.2623906530973
697,6.4454923,11.987333297729492,1.0,0.0,0.06279790317647438,1.0,0.0,286.5779272200065
698,6.8388486,11.987250328063965,1.0,0.0,0.04620176978135255,1.0,0.0,286.91221743846353
699,7.105723,11.987184524536133,1.0,0.0,0.03165454358627411,1.0,0.0,287.2615682708766
700,7.473601,11.987102508544922,1.0,0.0,0.019739080350919008,1.0,0.0,287.6276237229583
701,7.799993,11.987180709838867,1.0,0.0,0.056752882904021314,1.0,0.0,288.0110768049719
702,8.186323,11.98709487915039,1.0,0.0,0.04773043897155169,1.0,0.0,288.4126276151481
703,8.533945,11.987010955810547,1.0,0.0,0.03493660585290113,1.0,0.0,288.83231065995477
704,8.929689,11.986921310424805,1.0,0.0,0.022406785007813488,1.0,0.0,289.27084604099286
705,9.305285,11.986830711364746,1.0,0.0,0.012141013699151743,1.0,0.0,289.72845891339136
706,9.718351,11.98688793182373,1.0,0.0,0.03691431418198495,1.0,0.0,290.20628741099074
707,10.093918,11.986795425415039,1.0,0.0,0.029428599056663028,1.0,0.0,290.70348667183606
708,10.460957,11.986702919006348,1.0,0.0,0.019714328229805286,1.0,0.0,291.2192548521722
709,10.813877,11.986764907836914,1.0,0.0,0.0307292088055985,1.0,0.0,291.75290424454636
710,11.157698,11.986672401428223,1.0,0.0,0.02190253455942644,1.0,0.0,292.3039215303722
711,11.496306,11.986579895019531,0.81839919090271,0.0,0.012604270955454942,0.6697772356702103,0.0,292.871958397715
712,11.816655,11.986488342285156,0.5170690417289734,0.0,0.004851854201674574,0.2673603939145188,0.0,293.4565262523576
713,12.083132,11.986551284790039,0.30419909954071045,0.0,0.013787681025420405,0.09253709216137906,1.0666586117841623e-08,294.05566401498015
714,12.254381,11.986479759216309,0.22663146257400513,0.0,0.009794531089743512,0.05136181982843269,1.0666586117841623e-08,294.66534181035405
715,12.325086,11.98642349243164,0.25473761558532715,0.0,0.005585512515936757,0.06489125279409791,1.0666586117841623e-08,295.2804669344488
716,12.324016,11.986529350280762,0.3261626958847046,0.0,0.0113534775851598,0.10638210418677829,1.0666586117841623e-08,295.89680369862924
717,12.287744,11.98648738861084,0.39594072103500366,0.0,0.008281867178195962,0.1567690545737186,1.0666586117841623e-08,296.5118746701582
718,12.242843,11.986446380615234,0.4481484293937683,0.0,0.004782046479850183,0.20083701476810134,1.0666586117841623e-08,297.12481790693477
719,12.204341,11.986405372619629,0.47912031412124634,0.0,0.0021799883411960292,0.22955627540364176,1.0666586117841623e-08,297.73570696608215
720,12.174284,11.984416961669922,0.49584734439849854,0.0,0.006274846519217851,0.24586458894704322,3.814628521841426e-06,298.34492295261987
721,12.157084,11.984374046325684,0.5012284517288208,0.0,0.005130186114182715,0.25122996082247084,3.814628521841426e-06,298.95304000654215
722,12.150981,11.984329223632812,0.4953559637069702,0.0,0.0028815176691346597,0.2453775307800612,3.814628521841426e-06,299.56064756513535
723,12.153226,11.984435081481934,0.4841751456260681,0.0,0.0056750906035501055,0.23442557164202427,3.814628521841426e-06,300.16823454988406
724,12.158954,11.984387397766113,0.473890483379364,0.0,0.0037549183958356007,0.22457219023752728,3.814628521841426e-06,300.7760572900563
725,12.16558,11.984339714050293,0.46541208028793335,0.0,0.002544751768970915,0.21660840447794172,3.814628521841426e-06,301.3842039669167
726,12.170492,11.986549377441406,0.4657607674598694,0.0,0.0032298063570257583,0.21693309250480652,0.0,301.9926368469018
727,12.173847,11.986501693725586,0.46072131395339966,0.0,0.002479310385509546,0.21226412913094705,0.0,302.60127255479364
728,12.175366,11.986455917358398,0.46004951000213623,0.0,0.0009730471467482323,0.21164555165320564,0.0,303.21001929323603
729,12.17543,11.986562728881836,0.46075600385665894,0.0,0.0020902158207262763,0.2122960950899575,0.0,303.81878982472034
730,12.17422,11.986515998840332,0.4621015191078186,0.0,0.0010052657585309958,0.21353781396175364,0.0,304.4275263975395
731,12.172605,11.986470222473145,0.4631468653678894,0.0,0.0008146078438550682,0.21450501890010187,0.0,305.0361877720923
732,12.170743,11.986422538757324,0.464283287525177,0.0,-5.821098815177055e-05,0.21555897107518618,0.0,305.6447576992716
733,12.16908,11.986530303955078,0.4650985598564148,0.0,0.001148793681449795,0.21631667038051106,0.0,306.253240724054
734,12.167626,11.986483573913574,0.46523523330688477,0.0,0.0005274626029551005,0.2164438223101115,0.0,306.8616512117622
735,12.1665,11.98643684387207,0.465087354183197,0.0,0.0006883941082985276,0.21630624702112655,0.0,307.4700017738941
736,12.165523,11.986543655395508,0.46528160572052,0.0,0.000711064177415938,0.21648697262186545,0.0,308.078291044208
737,12.164725,11.98649787902832,0.4648091197013855,0.0,0.0008950210586064902,0.2160475177575769,0.0,308.68653948875965
738,12.163952,11.986452102661133,0.4646254777908325,0.0,0.00021385365408914826,0.2158768346123594,0.0,309.29474964739677
739,12.163211,11.986557960510254,0.46470826864242554,0.0,0.0008128890059560539,0.21595377494464074,0.0,309.9029264072707
740,12.16241,11.98651123046875,0.4644906520843506,0.0,0.0001939351862394193,0.21575156587374522,0.0,310.51106091193503
741,12.16163,11.986464500427246,0.46432727575302124,0.0,0.00041409965051028005,0.21559981900822223,0.0,311.1191621407019
742,12.160771,11.986416816711426,0.4643433690071106,0.0,-0.00015491025692149018,0.21561476434087368,0.0,311.7272171319115
743,12.159894,11.98652172088623,0.46463048458099365,0.0,0.000451544370486498,0.21588148720196898,5.333277800485388e-09,312.3352271246854
744,12.158999,11.986475944519043,0.4644831418991089,0.0,-2.8965519853718854e-05,0.21574458910846772,5.333277800485388e-09,312.94319460814603
745,12.158139,11.986428260803223,0.46440088748931885,0.0,0.0003189558908118183,0.21566818430086698,5.333277800485388e-09,313.5511210004366
746,12.157263,11.986536026000977,0.4647030830383301,0.0,1.8592256633583583e-05,0.2159489553853291,5.333277800485388e-09,314.15899724334287
747,12.156414,11.986490249633789,0.46447527408599854,0.0,0.00038364416417417994,0.21573728023726346,5.333277800485388e-09,314.76683614418005
748,12.155581,11.986443519592285,0.46439826488494873,0.0,-9.393161827892604e-05,0.215665748428151,5.333277800485388e-09,315.37463251681856
749,12.154749,11.986551284790039,0.46465206146240234,0.0,0.0003751388221953831,0.21590153822126013,2.6666274564797863e-09,315.9823877443615
750,12.153916,11.986505508422852,0.4644482731819153,0.0,-9.820181205044344e-05,0.215712198461663,2.6666274564797863e-09,316.5901004355994
751,12.153108,11.986458778381348,0.46435225009918213,0.0,0.0002627896962739627,0.2156230121721734,2.6666274564797863e-09,317.19777207823364
752,12.152281,11.986563682556152,0.46462512016296387,0.0,-0.00012583745882487128,0.2158765022864486,5.333262542122719e-09,317.805400928352
753,12.151467,11.986516952514648,0.46440213918685913,0.0,0.0002669251007290643,0.21566934688133088,5.333262542122719e-09,318.4129924635885
754,12.150665,11.986471176147461,0.46432697772979736,0.0,-0.0001834170180634886,0.21559954224768774,5.333262542122719e-09,319.02053763701656
755,12.149852,11.986425399780273,0.46428900957107544,0.0,0.00021017593777922396,0.21556428440849018,5.333262542122719e-09,319.62804923578653
756,12.149018,11.986534118652344,0.4645933508872986,0.0,-0.00017286497518830465,0.21584698168868854,0.0,320.2355181163817
757,12.148199,11.986488342285156,0.4643893837928772,0.0,0.0002382481509515801,0.2156574997795282,0.0,320.8429419785034
758,12.147406,11.986440658569336,0.4643027186393738,0.0,-0.00018974074869347287,0.2155770145359135,0.0,321.4503289269115
759,12.146602,11.98654842376709,0.46458005905151367,0.0,0.0002474110292623908,0.21583463126830793,2.66663508564657e-09,322.0576765823594
760,12.145811,11.98650074005127,0.4643576145172119,0.0,-0.00018071164614180785,0.21562799416011558,2.66663508564657e-09,322.66497960866343
761,12.1450405,11.98645305633545,0.4642675518989563,0.0,0.00022764271101649938,0.21554435974625008,2.66663508564657e-09,323.27224715674885
762,12.144255,11.98656177520752,0.4645453095436096,0.0,-0.00018473813668149053,0.21580234461896808,0.0,323.8794758805647
763,12.143476,11.986515045166016,0.464330792427063,0.0,0.00023174988139709388,0.21560308479594426,0.0,324.4866652286061
764,12.142716,11.986469268798828,0.4642438292503357,0.0,-0.00019461657213252893,0.21552233299701484,0.0,325.0938157522908
765,12.141942,11.98642349243164,0.4642100930213928,0.0,0.0002134499309057528,0.21549101046293018,0.0,325.70093080140487
766,12.141151,11.986529350280762,0.4645013213157654,0.0,-0.00019561319172593225,0.21576147750409191,2.66663508564657e-09,326.3080031249587
767,12.140369,11.986482620239258,0.4643059968948364,0.0,0.00022169201096804706,0.21558005875250785,2.66663508564657e-09,326.9150361594048
768,12.139613,11.98643684387207,0.46422576904296875,0.0,-0.00020495963300698908,0.21550556464353576,2.66663508564657e-09,327.52203227357666
769,12.138847,11.984447479248047,0.4602961540222168,0.0,0.00022507740351288775,0.21187254940764433,3.801275415337348e-06,328.12899092262654
770,12.137735,11.98440170288086,0.4628854990005493,0.0,-0.0001987130157743132,0.21426298518498754,3.801275415337348e-06,328.73590112395885
771,12.136223,11.984354019165039,0.46398961544036865,0.0,0.00022153611696087316,0.2152863632365012,3.801275415337348e-06,329.34274151930254
772,12.134809,11.725137710571289,0.0,0.055127620697021484,0.0003513920388877469,0.005512762069702149,0.000473913497583437,329.94950883892017
773,12.110385,11.72509479522705,0.2495092749595642,0.0,0.0007420043583391427,0.062254878290847415,0.000473913497583437,330.5557448766403
774,12.033064,11.725058555603027,0.37815821170806885,0.0,0.0001703596012775818,0.14300363308224462,0.000473913497583437,331.1590354080319
775,11.949147,10.942525863647461,0.0,1.0,0.0030125645407191428,0.1,0.001911829724908525,331.75808903257183
776,11.845884,10.942573547363281,0.0,0.20067113637924194,0.0022258324769104873,0.020067113637924197,0.001911829724908525,332.35272159498743
777,11.685648,10.942620277404785,0.012869298458099365,0.0,0.002075240706143922,0.0001656188428036387,0.001911829724908525,332.94029574555634
778,11.511781,10.942667007446289,0.1975685954093933,0.0,0.0008784255017973495,0.03903334989204055,0.001911829724908525,333.5193001693788
779,11.335832,10.897523880004883,0.2830750346183777,0.0,0.004938173741946522,0.08013147522419573,0.0020092760690614856,334.0895211854458
780,11.181116,10.89756965637207,0.4603739380836487,0.0,0.003683709338485223,0.2119441628666472,0.0020092760690614856,334.65153244543467
781,11.058767,10.897615432739258,0.5495960116386414,0.0,0.00310238659424345,0.3020557760091016,0.0020092760690614856,335.2067355548498
782,10.982038,10.901004791259766,0.5870345234870911,0.0,0.006251100341425715,0.34460953176571607,0.0020017043972171433,335.7571899618184
783,10.949262,10.901047706604004,0.5723118782043457,0.0,0.005525574285858443,0.32754088593378583,0.0020017043972171433,336.3051759861524
784,10.9493685,10.90108871459961,0.5391201376914978,0.0,0.0032209527673735874,0.29065052286449955,0.0020017043972171433,336.85257660172624
785,10.96942,10.901130676269531,0.49882447719573975,0.0,0.002200726712725576,0.24882585904960308,0.0020017043972171433,337.40063679120107
786,10.996471,11.381803512573242,1.0,0.0,0.005042164972960596,1.0,0.0010966166094621007,337.94995189442574
787,11.034767,11.381755828857422,0.899431049823761,0.0,0.004462155622012504,0.8089762133870728,0.0010966166094621007,338.5008318338084
788,11.126202,11.381698608398438,0.7560685873031616,0.0,0.002521968983161155,0.5716397087065985,0.0010966166094621007,339.0550772043249
789,11.268484,11.381635665893555,0.5634351968765259,0.0,0.0016628068258989627,0.3174592210792895,0.0010966166094621007,339.6156106571907
790,11.413689,11.421867370605469,0.49587583541870117,0.0,0.0022246942556091672,0.2458928441521948,0.0010238479026707875,340.1835584711869
791,11.5248995,11.421804428100586,0.37778568267822266,0.0,0.001849078745957161,0.14272202203665074,0.0010238479026707875,340.7577674517328
792,11.594441,11.421751022338867,0.3490053415298462,0.0,0.0006699439586283885,0.12180472841636458,0.0010238479026707875,341.3363024977322
793,11.622374,10.9068603515625,0.0,0.6706225872039795,-0.0005874843097191392,0.06706225872039795,0.0019890360128170066,341.91699535736296
794,11.589775,10.906906127929688,0.0,0.06592553853988647,-0.0014102426334659881,0.006592553853988648,0.0019890360128170066,342.4975345872137
795,11.485996,10.906950950622559,0.1061822772026062,0.0,-0.00084142872528578,0.011274675991931105,0.0019890360128170066,343.0739571284256
796,11.356448,10.906996726989746,0.259299099445343,0.0,-0.0011357131645269964,0.06723602297316589,0.0019890360128170066,343.64436118722614
797,11.22142,10.905192375183105,0.3945711851119995,0.0,-0.003541379534010474,0.15568642012068779,0.0019927091381834023,344.20803245097045
798,11.106317,10.90523624420166,0.4906374216079712,0.0,-0.003604127651602465,0.24072507948211808,0.0019927091381834023,344.7654850865818
799,11.024847,10.905280113220215,0.537918746471405,0.0,-0.002143888159245157,0.2893565778053677,0.0019927091381834023,345.31818452344476
800,10.979847,10.982154846191406,0.7001665234565735,0.0,-0.005900918745235823,0.49023316056926447,0.0018261448294553252,345.8679374368312
801,10.972711,10.982195854187012,0.5926938652992249,0.0,-0.004190924778795226,0.3512860179633357,0.0018261448294553252,346.4165367601324
802,11.003275,10.982236862182617,0.524364709854126,0.0,-0.00331151344754118,0.2749583489404017,0.0018261448294553252,346.96604026450785
803,11.044896,10.982278823852539,0.4714164137840271,0.0,-0.0013805809040174672,0.22223343518499306,0.0018261448294553252,347.5174824440261
804,11.083424,11.797173500061035,1.0,0.0,-0.0040775478095535075,1.0,0.0003435811569828143,348.0709488526362
805,11.124051,11.797125816345215,1.0,0.0,-0.0025829826725790282,1.0,0.0003435811569828143,348.6262628720999
806,11.215622,11.797069549560547,1.0,0.0,-0.0020320896656477183,1.0,0.0003435811569828143,349.1849345574393
807,11.389955,11.984577178955078,1.0,0.0,-0.002737851695209592,1.0,3.8146193541763057e-06,349.7506702134798
808,11.631764,11.9844970703125,0.7010338306427002,0.0,-0.0021169787866412507,0.49144843170557806,3.8146193541763057e-06,350.3272864832577
809,11.889541,11.984416007995605,0.4276835322380066,0.0,-0.001124953956887164,0.18291320374757802,3.8146193541763057e-06,350.91680909421905
810,12.092358,11.98434066772461,0.2792161703109741,0.0,-0.00046027072287846085,0.0779616697631269,3.8146193541763057e-06,351.5177577025943
811,12.204338,11.984430313110352,0.25722736120224,0.0,-0.001300779281638489,0.06616591535106764,3.814435977616987e-06,352.1261288238423
812,12.234538,11.984379768371582,0.3073662519454956,0.0,-0.0011296148127957512,0.09447401283502188,3.814435977616987e-06,352.7374907459732
813,12.215638,11.984334945678711,0.3741704821586609,0.0,-0.0004151426953592552,0.14000354971884477,3.814435977616987e-06,353.3487218245799
814,12.177327,11.984448432922363,0.43119996786117554,0.0,-0.0014003930246120307,0.18593341228347882,3.814618899455835e-06,353.95832138991904
815,12.139185,11.984405517578125,0.468200147151947,0.0,-0.000659396455874269,0.21921137779310484,3.814618899455835e-06,354.5659635572483
816,12.110405,11.984363555908203,0.486946702003479,0.0,-0.0007499902014913878,0.23711709059206498,3.814618899455835e-06,355.1719749957712
817,12.093075,11.984474182128906,0.4925472140312195,0.0,-0.0005874720461862144,0.24260275804991593,3.8138853935463742e-06,355.77690534165254
818,12.085983,11.984428405761719,0.4886901378631592,0.0,-0.000757952499588339,0.23881805084471353,3.8138853935463742e-06,356.38129797450557
819,12.085983,11.984381675720215,0.48104292154312134,0.0,-7.68767419514694e-05,0.2314022923667416,3.8138853935463742e-06,356.98557016366146
820,12.089836,11.984334945678711,0.4727630019187927,0.0,-0.00030589459334838363,0.2235048559832684,3.8138853935463742e-06,357.58997554163136
821,12.094722,11.984442710876465,0.46655529737472534,0.0,-0.00015854338873169972,0.2176738455084184,3.81315370599443e-06,358.1946144798949
822,12.098968,11.984394073486328,0.4621715545654297,0.0,-0.0004840411648084895,0.21360254584942595,3.81315370599443e-06,358.79948380680713
823,12.101724,11.98434829711914,0.4602752923965454,0.0,4.0884840527864287e-05,0.21185334479072537,3.81315370599443e-06,359.40452217141404
824,12.102913,11.984454154968262,0.4603181481361389,0.0,-0.0005442258522536624,0.21189279750348433,3.81315370599443e-06,360.00965049034176
825,12.102825,11.984407424926758,0.4608914256095886,0.0,-3.050049683243191e-05,0.21242090620043896,3.81315370599443e-06,360.6147965798702
826,12.101975,11.98436164855957,0.4618702530860901,0.0,-0.0003515994770004096,0.2133241306858089,3.81315370599443e-06,361.2199132436167
827,12.100726,11.984469413757324,0.4631991982460022,0.0,-6.838355517482684e-06,0.21455349725573925,3.81315370599443e-06,361.8249745300378
828,12.099454,11.98442268371582,0.46371787786483765,0.0,-0.00035804985797156975,0.21503427025146848,3.81315370599443e-06,362.429970744035
829,12.09832,11.984376907348633,0.4640989899635315,0.0,0.00013800207775200728,0.2153878724851701,3.81315370599443e-06,363.0349086103956
830,12.097394,11.984330177307129,0.4642040729522705,0.0,-0.00023489290269853848,0.21548542134547688,3.81315370599443e-06,363.6397969656691
831,12.096637,11.984437942504883,0.4644937515258789,0.0,0.00011535523867234821,0.21575444520658493,3.8146207183382027e-06,364.2446422288272
832,12.09605,11.984391212463379,0.464150071144104,0.0,-0.00027923797780100244,0.2154352885430768,3.8146207183382027e-06,364.8494567738131
833,12.095563,11.984344482421875,0.46393537521362305,0.0,0.0001719735009015581,0.2152360323746052,3.8146207183382027e-06,365.45424462136634
834,12.095106,11.984451293945312,0.46406877040863037,0.0,-0.00030865395885869344,0.2153598236685781,3.8146207183382027e-06,366.0590087167023
835,12.094645,11.984405517578125,0.4637855887413025,0.0,0.0001462444587096626,0.21509707232411657,3.8146207183382027e-06,366.66374964035924
836,12.094188,11.984357833862305,0.46363890171051025,0.0,-0.00025308163758668516,0.2149610311793282,3.8146207183382027e-06,367.2684677723113
837,12.093679,11.984466552734375,0.46391773223876953,0.0,0.00015264149011403753,0.21521966228556266,3.8146207183382027e-06,367.87316292052645
838,12.093163,11.984418869018555,0.4636954069137573,0.0,-0.0002529856577176373,0.21501343039291498,3.8146207183382027e-06,368.47783127597967
839,12.092636,11.98437213897705,0.46364426612854004,0.0,0.00019291428548605128,0.21496600551387246,3.8146207183382027e-06,369.08247482997774
840,12.092091,11.98432731628418,0.4636270999908447,0.0,-0.00021531461818582678,0.21495008784592073,3.8146207183382027e-06,369.687089780657
841,12.091518,11.984434127807617,0.4639490246772766,0.0,0.00018418442977305484,0.21524869749899622,3.8146207183382027e-06,370.2916779261854
842,12.090964,11.984389305114746,0.46375566720962524,0.0,-0.0002425970355407051,0.21506931886904468,3.8146207183382027e-06,370.8962367041285
843,12.090432,11.98434066772461,0.46368294954299927,0.0,0.00019674087251467327,0.2150018776968956,3.8146207183382027e-06,371.50077134886584
844,12.089898,11.984448432922363,0.463955819606781,0.0,-0.0002426190238642959,0.21525500254699992,3.8146207183382027e-06,372.1052747217143
845,12.089374,11.98440170288086,0.46374475955963135,0.0,0.00019563360016518815,0.2150592020190203,3.8146207183382027e-06,372.70975405443386
846,12.088874,11.984355926513672,0.46365225315093994,0.0,-0.00022276315817924952,0.2149734118519433,3.8146207183382027e-06,373.3142077444969
847,12.088356,11.984461784362793,0.4639262557029724,0.0,0.00019710859274850727,0.21522757073057974,3.8175474654029505e-06,373.9186355798207
848,12.08785,11.984414100646973,0.4637027978897095,0.0,-0.00022476549997483712,0.21502028477074475,3.8175474654029505e-06,374.5230395874685
849,12.087355,11.984368324279785,0.46362751722335815,0.0,0.0002062167554795757,0.21495047472669526,3.8175474654029505e-06,375.12741592539675
850,12.086847,11.984322547912598,0.4635888338088989,0.0,-0.00021744208797696445,0.2149146068322949,3.8175474654029505e-06,375.73176852783786
851,12.086314,11.984432220458984,0.46390336751937866,0.0,0.00020944518269180819,0.2152063343958197,3.8146134428165433e-06,376.3360951799414
852,12.085794,11.98438549041748,0.4636996388435364,0.0,-0.00021940748356797063,0.21501735506362607,3.8146134428165433e-06,376.9403924702878
853,12.085297,11.984339714050293,0.4636259078979492,0.0,0.00020306781197359743,0.2149489824741977,3.8146134428165433e-06,377.54466772073647
854,12.08479,11.984447479248047,0.46390050649642944,0.0,-0.00022175113386186702,0.21520367992764378,3.811686695748327e-06,378.14891714405877
855,12.084292,11.984400749206543,0.46368902921676636,0.0,0.0002117630465049607,0.2150075158159872,3.811686695748327e-06,378.75314270866704
856,12.083818,11.984354972839355,0.46359699964523315,0.0,-0.000207507919792163,0.2149221780800623,3.811686695748327e-06,379.3573425418206
857,12.083327,11.98446273803711,0.4638723134994507,0.0,0.00021430446162401965,0.21517752323133266,3.811686695748327e-06,379.96151861210126
858,12.082844,11.984416007995605,0.4636548161506653,0.0,-0.00021079882809307027,0.21497578853970722,3.811686695748327e-06,380.56567076240043
859,12.082374,11.984370231628418,0.4635767936706543,0.0,0.00021722846691420888,0.21490344362996439,3.811686695748327e-06,381.1697990541365
860,12.081889,11.984476089477539,0.46384602785110474,0.0,-0.00021446452624513507,0.21515313755324783,3.811686695748327e-06,381.77390161426723
861,12.081409,11.984430313110352,0.46363866329193115,0.0,0.0002165017594911371,0.2149608100991287,3.811686695748327e-06,382.3779841305342
862,12.080945,11.984383583068848,0.4635573625564575,0.0,-0.00020747109512500716,0.214885428380299,3.811686695748327e-06,382.9820390078108
863,12.080462,11.984339714050293,0.46353644132614136,0.0,0.00021183098761184683,0.2148660324373033,3.811686695748327e-06,383.5860720297733
864,12.079965,11.984439849853516,0.46381598711013794,0.0,-0.0002142581923564362,0.21512526989895164,3.8204887886900435e-06,384.19007922419587
865,12.079473,11.984394073486328,0.46363526582717896,0.0,0.00021651110983296855,0.2149576597186389,3.8204887886900435e-06,384.7940644675915
866,12.079003,11.98434829711914,0.463562548160553,0.0,-0.00020460668590338267,0.214890236057105,3.8204887886900435e-06,385.39802397916026
867,12.0785265,11.984451293945312,0.4638283848762512,0.0,0.00020942055967520344,0.21513677061691183,3.8263422744288485e-06,386.00195972826714
868,12.078064,11.984404563903809,0.4636118412017822,0.0,-0.00021872299125481388,0.21493593930250654,3.8263422744288485e-06,386.60587155698215
869,12.077616,11.984357833862305,0.4635327458381653,0.0,0.00021254162396520902,0.21486260646426913,3.8263422744288485e-06,387.2097576201959
870,12.077154,11.98447036743164,0.4638160467147827,0.0,-0.00021564512309336185,0.2151253251901295,3.820474204090916e-06,387.81362367337147
871,12.076699,11.984423637390137,0.4635968804359436,0.0,0.00021708047526934168,0.2149220675499386,3.820474204090916e-06,388.4174715903616
872,12.076262,11.984376907348633,0.46350938081741333,0.0,-0.00020578426679852466,0.2148409461057419,3.820474204090916e-06,389.02129186799783
873,12.075808,11.984331130981445,0.4634801745414734,0.0,0.00021470222827990097,0.21481387219299464,3.820474204090916e-06,389.6250941053432
874,12.075335,11.984440803527832,0.46378201246261597,0.0,-0.00022062035721860594,0.21509375508387407,3.8146207183382027e-06,390.22886860744023
875,12.074868,11.984395027160645,0.46358805894851685,0.0,0.00021079319394259747,0.21491388839965353,3.8146207183382027e-06,390.8326211588717
876,12.074426,11.984349250793457,0.46351057291030884,0.0,-0.00020995295365983032,0.21484205119964273,3.8146207183382027e-06,391.43634988542965
