time,speed,target_speed,throttle,brake,steer,energy,curvature
1129,12.057431,11.923169136047363,0.40901005268096924,0.0,0.0001297967616700519,0.16728922319408923,0.00012887790515550034
1130,12.028836,11.923169136047363,0.45390522480010986,0.0,0.00013133752734983855,0.20602995310083827,0.00012887790515550034
1131,12.003456,5.166166305541992,0.0,1.0,0.028957674937784828,0.1,0.02645611233274287
1132,11.950212,5.166166305541992,0.0,1.0,0.02713935628699849,0.1,0.02645611233274287
1133,11.800137,5.166166305541992,0.0,1.0,0.02097586607800518,0.1,0.02645611233274287
1134,11.564452,3.54843807220459,0.0,1.0,0.08224952558190603,0.1,0.04763539245127922
1135,11.250805,3.54843807220459,0.0,1.0,0.07322695215810372,0.1,0.04763539245127922
1136,10.917651,3.54843807220459,0.0,1.0,0.05574415746604966,0.1,0.04763539245127922
1137,10.577292,3.54843807220459,0.0,1.0,0.0362768505274276,0.1,0.04763539245127922
1138,10.2364435,3.548403024673462,0.0,1.0,0.11968389210044458,0.1,0.047636061985088365
1139,9.878496,3.548403024673462,0.0,1.0,0.10513414723551813,0.1,0.047636061985088365
1140,9.5340805,3.548403024673462,0.0,1.0,0.08123424130222627,0.1,0.047636061985088365
1141,9.200808,3.548520088195801,0.0,1.0,0.16676931990065716,0.1,0.04763383039925655
1142,8.851536,3.548520088195801,0.0,1.0,0.14197015219278175,0.1,0.04763383039925655
1143,8.5202675,3.548520088195801,0.0,1.0,0.10843950769742106,0.1,0.04763383039925655
1144,8.207485,3.548520088195801,0.0,1.0,0.07573892577734116,0.1,0.04763383039925655
1145,7.899561,3.548520088195801,0.0,1.0,0.04784311189861895,0.1,0.04763383039925655
1146,7.5986886,3.5483930110931396,0.0,1.0,0.1567897015445397,0.1,0.04763625148475854
1147,7.282587,3.5483930110931396,0.0,1.0,0.14103549727213802,0.1,0.04763625148475854
1148,6.9816494,3.5483930110931396,0.0,1.0,0.11643766610195685,0.1,0.04763625148475854
1149,6.694932,3.5483930110931396,0.0,1.0,0.08973492735942551,0.1,0.04763625148475854
1150,6.293391,3.5483930110931396,0.0,1.0,0.0651045109201857,0.1,0.04763625148475854
1151,4.9422646,3.548506259918213,0.0,0.07561933994293213,0.1796617630027885,0.007561933994293214,0.04763409105412826
1152,3.603394,3.548506259918213,1.0,0.0,0.16775237674593227,1.0,0.04763409105412826
1153,2.2590344,3.548506259918213,1.0,0.0,0.15692639701316255,1.0,0.04763409105412826
1154,2.3948152,3.548506259918213,0.9967505931854248,0.0,0.1445946781262408,0.9935117450154962,0.04763409105412826
1155,2.5869555,3.548506259918213,0.7530584931373596,0.0,0.1304945567568666,0.5670970940863107,0.04763409105412826
1156,2.8186362,3.548506259918213,0.4854869246482849,0.0,0.11688621076839023,0.23569755400444947,0.04763409105412826
1157,3.0412965,3.548506259918213,0.274383008480072,0.0,0.10318088117315768,0.07528603534257527,0.04763409105412826
1158,3.209882,3.548506259918213,0.161565363407135,0.0,0.0905434863233858,0.0261033666528796,0.04763409105412826
1159,3.3102734,3.548506259918213,0.1305592805147171,0.0,0.07848830559993454,0.01704572572852059,0.04763409105412826
1160,3.3627121,3.548506259918213,0.12700216472148895,0.0,0.06803446791335313,0.016129549843944213,0.04763409105412826
1161,3.3805864,3.548506259918213,0.14453202486038208,0.0,0.058425545030345596,0.020889506210242104,0.04763409105412826
1162,3.383863,3.1904797554016113,0.0,0.5611668229103088,0.19522179199401513,0.05611668229103089,0.0552238003068333
1163,3.3256586,3.1904797554016113,0.0,0.08413080871105194,0.18490665083559843,0.008413080871105195,0.0552238003068333
1164,3.26146,3.1904797554016113,0.0,0.014293141663074493,0.16547079913724924,0.0014293141663074495,0.0552238003068333
1165,3.2037077,3.1904797554016113,0.036946967244148254,0.0,0.14494011467799695,0.001365078388540164,0.0552238003068333
1166,3.1516132,3.1904797554016113,0.08357784897089005,0.0,0.12688667835435083,0.006985256838600906,0.0552238003068333
1167,3.097865,3.1904797554016113,0.13944272696971893,0.0,0.11069058384505105,0.01944427410475158,0.0552238003068333
1168,3.0596151,3.1904797554016113,0.16284886002540588,0.0,0.09707807406030518,0.02651975121157424,0.0552238003068333
1169,3.0293193,3.1904797554016113,0.1859963834285736,0.0,0.08478946674041755,0.03459465464850897,0.0552238003068333
1170,3.0137184,3.1904797554016113,0.18778617680072784,0.0,0.07452742365905123,0.035263648197434216,0.0552238003068333
1171,3.0035114,3.1904797554016113,0.1935339868068695,0.0,0.0650830818506464,0.03745540404936154,0.0552238003068333
1172,3.001672,3.1904797554016113,0.18794988095760345,0.0,0.05725221689235308,0.03532515775197731,0.0552238003068333
1173,3.0008886,3.1904797554016113,0.18862532079219818,0.0,0.04991061414454634,0.03557951164395967,0.0552238003068333
1174,3.0037196,3.0,0.0,0.19879819452762604,0.23442567313164792,0.019879819452762605,0.09105560151192035
1175,2.9588687,3.0,0.0844198539853096,0.0,0.2272096359569921,0.007126711746900993,0.09105560151192035
1176,2.9128337,3.0,0.13207495212554932,0.0,0.20832145475607888,0.017443792978966144,0.09105560151192035
1177,2.8839908,3.0,0.14430581033229828,0.0,0.1858269273024397,0.020824166895661245,0.09105560151192035
1178,2.8686156,3.0,0.14687007665634155,0.0,0.16528252256230677,0.021570819417039644,0.09105560151192035
1179,2.8510325,3.0,0.16740603744983673,0.0,0.14634491087687634,0.028024781374656138,0.09105560151192035
1180,2.8428745,3.0,0.16692447662353516,0.0,0.12995827912047087,0.027863780896041135,0.09105560151192035
1181,2.8336577,3.0,0.178031787276268,0.0,0.11489874986126165,0.03169531728078234,0.09105560151192035
1182,2.8318453,3.0,0.17328068614006042,0.0,0.10199947780890661,0.03002619618917013,0.09105560151192035
1183,2.8285441,3.0,0.17892780900001526,0.0,0.09003525361151318,0.03201516083354594,0.09105560151192035
1184,2.8300214,3.0,0.17352207005023956,0.0,0.07988644025430441,0.030109908794520246,0.09105560151192035
1185,2.8293662,3.0,0.17716282606124878,0.0,0.07037543442251504,0.03138666693800829,0.09105560151192035
1186,2.8316715,3.0,0.17273876070976257,0.0,0.2918510711186836,0.029838679451544614,0.09562244561610425
1187,2.8191383,3.0,0.2010147124528885,0.0,0.28363819099732496,0.04040691462251744,0.09562244561610425
1188,2.8017292,3.0,0.22429105639457703,0.0,0.26304219531704104,0.05030647797859533,0.09562244561610425
1189,2.806053,3.0,0.1992042511701584,0.0,0.2364223122689741,0.03968233368426355,0.09562244561610425
1190,2.82437,3.0,0.16777215898036957,0.0,0.21126690540152165,0.0281474973289344,0.09562244561610425
1191,2.8330367,3.0,0.16959045827388763,0.0,0.1877716800974339,0.028760923537547223,0.09562244561610425
1192,2.843363,3.0,0.15838761627674103,0.0,0.1670511709697672,0.02508663698982816,0.09562244561610425
1193,2.8441179,3.0,0.1679837554693222,0.0,0.14797779485185847,0.028218542101577038,0.09562244561610425
1194,2.8477113,3.0,0.16231313347816467,0.0,0.13140734712459073,0.0263455532995005,0.09562244561610425
1195,2.845252,3.0,0.1715988963842392,0.0,0.11613388175851827,0.02944618124028886,0.09562244561610425
1196,2.8465452,3.0,0.16732051968574524,0.0,0.10301328098025614,0.02799615630790786,0.09562244561610425
1197,2.8440366,3.0,0.17441080510616302,0.0,0.3436971949321453,0.030419128937779982,0.09561685659163134
1198,2.8313966,3.0,0.1980251669883728,0.0,0.3330206417254698,0.039213966760772934,0.09561685659163134
1199,2.8024716,3.0,0.2442227005958557,0.0,0.3088004163977542,0.05964472748633298,0.09561685659163134
1200,2.8131397,3.0,0.19489598274230957,0.0,0.27846551249254714,0.03798444408909063,0.09561685659163134
1201,2.8267355,3.0,0.1792387068271637,0.0,0.2485959658620381,0.03212651402507394,0.09561685659163134
1202,2.8449557,3.0,0.157169371843338,0.0,0.22165594706595887,0.02470221144562945,0.09561685659163134
1203,2.8503466,3.0,0.16535605490207672,0.0,0.19683075428257038,0.02734262489277861,0.09561685659163134
1204,2.8578525,3.0,0.15644589066505432,0.0,0.17499426636792897,0.02447531670598213,0.09561685659163134
1205,2.8561249,3.0,0.16812632977962494,0.0,0.15496209510789613,0.0282664627651672,0.09561685659163134
1206,2.8583086,3.0,0.1627398431301117,0.0,0.1375427138707557,0.026484256542013362,0.09561685659163134
1207,2.8548303,3.0,0.1726059466600418,0.0,0.12153487020728344,0.029792812822409198,0.09561685659163134
1208,2.8557682,3.0,0.16797295212745667,0.0,0.10775429593073323,0.02821491264641285,0.09561685659163134
1209,2.8530025,3.0,0.1751771867275238,0.0,0.37228622814626233,0.030687046749769742,0.09561685949172652
1210,2.8400953,3.0,0.19902558624744415,0.0,0.36178597403561014,0.03961118398113883,0.09561685949172652
1211,2.8087213,3.0,0.24982266128063202,0.0,0.3375533651511679,0.0624113620893374,0.09561685949172652
1212,2.8159416,3.0,0.2049284428358078,0.0,0.30525778740090925,0.041995666683108945,0.09561685949172652
1213,2.8311894,3.0,0.18249712884426117,0.0,0.27281638927699603,0.03330520203639886,0.09561685949172652
1214,2.8523705,3.0,0.1561208814382553,0.0,0.24335151047204143,0.02437372962105777,0.09561685949172652
1215,2.8594298,3.0,0.163886159658432,0.0,0.21618804052371365,0.026858673327589067,0.09561685949172652
1216,2.8682907,3.0,0.15388239920139313,0.0,0.19220348828504774,0.023679792783976916,0.09561685949172652
1217,2.866673,3.0,0.16664519906044006,0.0,0.17024485489883595,0.027770622369893694,0.09561685949172652
1218,2.8690584,3.0,0.16091148555278778,0.0,0.15109272136235175,0.02589250618280503,0.09561685949172652
1219,2.8650737,3.0,0.171940878033638,0.0,0.13353371445563778,0.02956366553897838,0.09561685949172652
1220,2.8658612,3.0,0.16705188155174255,0.0,0.4080761369981172,0.027906331129977424,0.09561835638047568
1221,2.8461463,3.0,0.2080383151769638,0.0,0.3946649614269678,0.04327994058166973,0.09561835638047568
1222,2.8185842,3.0,0.24435484409332275,0.0,0.3685506229977438,0.05970928983187207,0.09561835638047568
1223,2.8161016,3.0,0.22267749905586243,0.0,0.3330355850624333,0.04958526858577361,0.09561835638047568
1224,2.8414645,3.0,0.17026159167289734,0.0,0.29823876382884357,0.028989009598988424,0.09561835638047568
1225,2.8560557,3.0,0.16716183722019196,0.0,0.2656416638660619,0.027943079822829953,0.09561835638047568
1226,2.872214,3.0,0.150075301527977,0.0,0.23652725902462918,0.022522596128713213,0.09561835638047568
1227,2.8742785,3.0,0.1627333164215088,0.0,0.20984986792198237,0.026482132273542902,0.09561835638047568
1228,2.8794498,3.0,0.15505793690681458,0.0,0.18639552841180612,0.02404296379779769,0.09561835638047568
1229,2.8756034,3.0,0.16854403913021088,0.0,0.16496222932098076,0.028407093126326055,0.09561835638047568
1230,2.8767269,3.0,0.16306713223457336,0.0,0.14630475582391242,0.026590889615207836,0.09561835638047568
1231,2.8723414,3.0,0.17359980940818787,0.0,0.4368012238206588,0.030136893826559152,0.08232349161193199
1232,2.8565857,3.0,0.20144271850585938,0.0,0.4228395580645329,0.0405791688390309,0.08232349161193199
1233,2.8211124,3.0,0.2575281858444214,0.0,0.3953065233378906,0.06632076650431884,0.08232349161193199
1234,2.8230593,3.0,0.2190456986427307,0.0,0.3583024634834919,0.047981018093882,0.08232349161193199
1235,2.8406157,3.0,0.18667668104171753,0.0,0.32063412700500354,0.03484818324475114,0.08232349161193199
1236,2.8664253,3.0,0.15328192710876465,0.0,0.2861732476757007,0.02349534917817664,0.08232349161193199
1237,2.875853,3.0,0.16085661947727203,0.0,0.2544108364347514,0.025874852029655893,0.08232349161193199
1238,2.8868032,3.0,0.1489502191543579,0.0,0.22624752301341725,0.02218616778613125,0.08232349161193199
1239,2.8851,3.0,0.1638813316822052,0.0,0.2005162943129396,0.026857090873932954,0.08232349161193199
1240,2.8877594,3.0,0.15742014348506927,0.0,0.17796621320081668,0.0247811015748598,0.08232349161193199
1241,2.8827558,3.0,0.17067331075668335,0.0,0.157375020261474,0.029129379004647404,0.08232349161193199
1242,2.8832824,7.8169355392456055,1.0,0.0,0.37799215397110186,1.0,0.010702569911840694
1243,2.872227,7.8169355392456055,1.0,0.0,0.36045424699516376,1.0,0.010702569911840694
1244,2.906506,7.8169355392456055,1.0,0.0,0.33063876498944245,1.0,0.010702569911840694
1245,3.0494506,7.8169355392456055,1.0,0.0,0.295273771132696,1.0,0.010702569911840694
1246,3.2960806,7.8169355392456055,1.0,0.0,0.2606149934445624,1.0,0.010702569911840694
1247,3.6013463,7.8169355392456055,1.0,0.0,0.22662542310753578,1.0,0.010702569911840694
1248,3.9299576,7.8169355392456055,1.0,0.0,0.19375208469402794,1.0,0.010702569911840694
1249,4.264342,7.8169355392456055,1.0,0.0,0.16265432829578072,1.0,0.010702569911840694
1250,4.6020255,7.8169355392456055,1.0,0.0,0.13390447493334737,1.0,0.010702569911840694
1251,4.9410343,12.0,1.0,0.0,0.26677360424186525,1.0,0.0
1252,5.2504854,12.0,1.0,0.0,0.23865371512755348,1.0,0.0
1253,5.455717,12.0,1.0,0.0,0.19710372101797793,1.0,0.0
1254,5.7091513,12.0,1.0,0.0,0.15638219360070768,1.0,0.0
1255,5.8799615,12.0,1.0,0.0,0.12011520233858661,1.0,0.0
1256,6.1883383,12.0,1.0,0.0,0.08850087546685165,1.0,0.0
1257,6.434808,12.0,1.0,0.0,0.0630757327475491,1.0,0.0
1258,6.764608,12.0,1.0,0.0,0.15538559217244827,1.0,0.0
1259,7.0814066,12.0,1.0,0.0,0.135962767230268,1.0,0.0
1260,7.4678793,12.0,1.0,0.0,0.10598092189513904,1.0,0.0
1261,7.803131,12.0,1.0,0.0,0.07517108183674058,1.0,0.0
1262,8.199299,12.0,1.0,0.0,0.048458447898032116,1.0,0.0
1263,8.550002,11.998860359191895,1.0,0.0,0.10386663911669138,1.0,1.9008006867651302e-06
1264,8.940052,11.998860359191895,1.0,0.0,0.08377812674251368,1.0,1.9008006867651302e-06
1265,9.323917,11.998860359191895,1.0,0.0,0.058654580178036556,1.0,1.9008006867651302e-06
1266,9.732862,11.998860359191895,1.0,0.0,0.03500672134688122,1.0,1.9008006867651302e-06
1267,10.108476,11.998860359191895,1.0,0.0,0.06745022252270381,1.0,1.9008006867651302e-06
1268,10.467869,11.998860359191895,1.0,0.0,0.05033141646889376,1.0,1.9008006867651302e-06
1269,10.818635,11.998860359191895,1.0,0.0,0.03129213319427734,1.0,1.9008006867651302e-06
1270,11.163262,11.998860359191895,1.0,0.0,0.014784361038691875,1.0,1.9008006867651302e-06
1271,11.5016165,11.998855590820312,0.8230777978897095,0.0,0.03853142175264161,0.6774570613789734,1.9072999375858739e-06
1272,11.8191805,11.998855590820312,0.5272070169448853,0.0,0.028481259127353505,0.2779472387159245,1.9072999375858739e-06
1273,12.086379,11.998855590820312,0.3099362254142761,0.0,0.017077548304021535,0.09606046382404898,1.9072999375858739e-06
1274,12.260818,11.99770736694336,0.22464585304260254,0.0,0.030246428649299138,0.050465759289238576,3.82111170896691e-06
1275,12.332405,11.99770736694336,0.2553839087486267,0.0,0.02137199373252347,0.0652209408477269,3.82111170896691e-06
1276,12.332709,11.99770736694336,0.3246880769729614,0.0,0.012105556591831226,0.10542234732839972,3.82111170896691e-06
1277,12.297111,11.99770736694336,0.3946927785873413,0.0,0.004502490937204445,0.15578238946899603,3.82111170896691e-06
1278,12.253597,11.99770736694336,0.4448411464691162,0.0,0.01587672378936408,0.1978836455919577,3.82111170896691e-06
1279,12.211905,11.99770736694336,0.4836423397064209,0.0,0.011739765759439273,0.23390991275670103,3.82111170896691e-06
1280,12.182,11.99770736694336,0.5008368492126465,0.0,0.007704458756093299,0.2508375495292512,3.82111170896691e-06
1281,12.165317,11.998855590820312,0.5057637691497803,0.0,0.013446117032478652,0.25579699018459223,1.9072999375858739e-06
1282,12.161306,11.998855590820312,0.4951401352882385,0.0,0.010182049798909649,0.24516375357325515,1.9072999375858739e-06
1283,12.164547,11.998855590820312,0.4838203191757202,0.0,0.005755602486126664,0.23408210124729578,1.9072999375858739e-06
1284,12.171813,12.0,0.4739585518836975,0.0,0.00900200250651226,0.22463670890369158,0.0
1285,12.178475,12.0,0.46586304903030396,0.0,0.005666559080055345,0.2170283804518114,0.0
1286,12.18417,12.0,0.4602157473564148,0.0,0.003272118308322153,0.2117985341148234,0.0
1287,12.18696,11.998855590820312,0.45709991455078125,0.0,0.004634951801866721,0.20894033188233152,1.9072999375858739e-06
1288,12.187671,11.998855590820312,0.4586697220802307,0.0,0.003328223352845266,0.21037791395315608,1.9072999375858739e-06
1289,12.186235,11.998855590820312,0.4613139033317566,0.0,0.00134395295169221,0.21281051740718127,1.9072999375858739e-06
1290,12.184267,11.998855590820312,0.46288830041885376,0.0,0.0005690029103020963,0.214265578664655,1.9072999375858739e-06
1291,12.181942,11.998860359191895,0.46466416120529175,0.0,0.0021841285839716436,0.21591278270861736,1.900793448549149e-06
1292,12.179984,11.998860359191895,0.46534454822540283,0.0,0.0020733693944342095,0.21654554856310426,1.900793448549149e-06
1293,12.178296,11.998860359191895,0.46586549282073975,0.0,0.0010134539857166052,0.21703065740111072,1.900793448549149e-06
1294,12.177116,11.999996185302734,0.4679229259490967,0.0,0.0025456755035350278,0.21895186462876381,6.504670056979362e-09
1295,12.176294,11.999996185302734,0.4663700461387634,0.0,0.0015399523784772212,0.21750101993547233,6.504670056979362e-09
1296,12.176011,11.999996185302734,0.4652343988418579,0.0,0.001276217714062713,0.21644304586574492,6.504670056979362e-09
1297,12.175625,12.0,0.46485310792922974,0.0,0.0013427812080740653,0.2160884119514641,0.0
1298,12.175219,12.0,0.464399516582489,0.0,0.0012453479432481382,0.2156669110020495,0.0
1299,12.174549,12.0,0.4644594192504883,0.0,0.0003384673330817286,0.21572255213050084,0.0
1300,12.17382,12.0,0.4643799662590027,0.0,0.000365428691254344,0.21564875306271247,0.0
1301,12.172925,12.0,0.464574933052063,0.0,0.00044009703781924743,0.2158298684203288,0.0
1302,12.172026,12.0,0.46461886167526245,0.0,0.0006824657353820144,0.21587068662441666,0.0
1303,12.171077,12.0,0.46476197242736816,0.0,8.009823504697505e-05,0.21600369101457773,0.0
1304,12.170177,11.998855590820312,0.462466299533844,0.0,0.0007833524337885092,0.2138750782045271,1.9072999375858739e-06
1305,12.169076,11.998855590820312,0.46406328678131104,0.0,0.00022365974032509747,0.21535473413827333,1.9072999375858739e-06
1306,12.167801,11.998855590820312,0.4646672010421753,0.0,0.0004664197029683638,0.21591560772436935,1.9072999375858739e-06
1307,12.16658,11.998848915100098,0.4649814963340759,0.0,0.00018646727677047658,0.21620779193307627,1.920313027327661e-06
1308,12.16553,11.998848915100098,0.4650340676307678,0.0,0.00047789887333142555,0.21625668405721754,1.920313027327661e-06
1309,12.164595,11.998848915100098,0.4650264382362366,0.0,-5.911418818114509e-05,0.21624958825868035,1.920313027327661e-06
1310,12.163778,11.999993324279785,0.46719348430633545,0.0,0.0004317987802554239,0.2182697517782941,1.3009451771886714e-08
1311,12.163201,11.999993324279785,0.4655706286430359,0.0,-6.281090767550204e-05,0.21675601025507163,1.3009451771886714e-08
1312,12.162888,11.999993324279785,0.4648066759109497,0.0,0.0002774121559274889,0.21604524597138663,1.3009451771886714e-08
1313,12.162504,11.999993324279785,0.46444714069366455,0.0,-0.0001931014620251103,0.21571114649852063,1.3009451771886714e-08
1314,12.161982,12.0,0.46431243419647217,0.0,0.00031373185847603617,0.2155860365494533,0.0
1315,12.161312,12.0,0.4643155336380005,0.0,-0.00012208047271099356,0.21558891477754116,0.0
1316,12.16054,12.0,0.46438831090927124,0.0,0.00026003791369991083,0.21565650330916597,0.0
1317,12.159701,12.0,0.46449387073516846,0.0,-0.0001071379634356868,0.21575455595053938,0.0
1318,12.158843,12.0,0.46457797288894653,0.0,0.00028683248574172136,0.21583269289360274,0.0
1319,12.1579895,12.0,0.46463680267333984,0.0,-0.00015877534362306059,0.21588735839850415,0.0
1320,12.157158,11.998855590820312,0.46236616373062134,0.0,0.00027524642728162836,0.21378246936297174,1.9072999375858739e-06
1321,12.156153,11.998855590820312,0.4639028310775757,0.0,-0.00016478988277078292,0.21520583668178972,1.9072999375858739e-06
1322,12.154941,11.998855590820312,0.4645414352416992,0.0,0.00023293757524347895,0.21579874505641783,1.9072999375858739e-06
1323,12.153803,11.998855590820312,0.46483010053634644,0.0,-0.0002008595761963955,0.21606702236462993,1.9072999375858739e-06
1324,12.152807,11.998855590820312,0.46491384506225586,0.0,0.0002373616423368722,0.21614488333057125,1.9072999375858739e-06
1325,12.151949,11.998855590820312,0.4648693799972534,0.0,-0.00018796205995558958,0.2161035404590308,1.9072999375858739e-06
1326,12.151187,11.998855590820312,0.46477335691452026,0.0,0.00022033179402264835,0.21601427329759204,1.9072999375858739e-06
1327,12.150481,12.0,0.46695923805236816,0.0,-0.00017956822280563233,0.21805093000244824,0.0
1328,12.149992,12.0,0.4653376340866089,0.0,0.00023397417568342188,0.2165391136973227,0.0
1329,12.149732,12.0,0.4646204113960266,0.0,-0.00019440815767161594,0.21587212668581302,0.0
1330,12.1494,11.998855590820312,0.46198225021362305,0.0,0.00022674922659410488,0.2134275995124426,1.9072999375858739e-06
1331,12.148725,11.998855590820312,0.4633958339691162,0.0,-0.00020025617962798187,0.21473569893993272,1.9072999375858739e-06
1332,12.1476755,11.998855590820312,0.46407461166381836,0.0,0.00021162110518761903,0.21536524519092382,1.9072999375858739e-06
1333,12.1465845,11.998848915100098,0.4644555449485779,0.0,-0.00020492232588027246,0.21571895323348045,1.920313027327661e-06
1334,12.145565,11.998848915100098,0.4646766185760498,0.0,0.0002149367595278029,0.21592435985127167,1.920313027327661e-06
1335,12.144657,11.998848915100098,0.4647439122200012,0.0,-0.00020944876280726542,0.2159869039455522,1.920313027327661e-06
1336,12.143853,11.998848915100098,0.46471887826919556,0.0,0.00020782972504672508,0.2159636358197794,1.920313027327661e-06
1337,12.143128,9.46906852722168,0.0,1.0,0.006130014116760941,0.1,0.005345681647190313
1338,12.1093645,9.46906852722168,0.0,1.0,0.006153624766785859,0.1,0.005345681647190313
1339,11.971548,9.46906852722168,0.0,1.0,0.004339013929351441,0.1,0.005345681647190313
1340,11.742962,5.937268257141113,0.0,1.0,0.03023822750743557,0.1,0.020422628730681205
1341,11.441889,5.937268257141113,0.0,1.0,0.026691792471570223,0.1,0.020422628730681205
1342,11.114438,5.937268257141113,0.0,1.0,0.020574861302156966,0.1,0.020422628730681205
1343,10.773898,5.937268257141113,0.0,1.0,0.012850222644075728,0.1,0.020422628730681205
1344,10.430627,5.810104846954346,0.0,1.0,0.05065407913706772,0.1,0.02130734217217441
1345,10.082385,5.810104846954346,0.0,1.0,0.043367301806397494,0.1,0.02130734217217441
1346,9.742186,5.810104846954346,0.0,1.0,0.03319958291869549,0.1,0.02130734217217441
1347,9.405755,5.810426712036133,0.0,1.0,0.0713592710141456,0.1,0.021305058343312956
1348,9.070915,5.810426712036133,0.0,1.0,0.06007841783201291,0.1,0.021305058343312956
1349,8.74336,5.810426712036133,0.0,1.0,0.04381526979315558,0.1,0.021305058343312956
1350,8.426266,5.810426712036133,0.0,1.0,0.0299278225247357,0.1,0.021305058343312956
1351,8.112036,5.810426712036133,0.0,1.0,0.01699498377583086,0.1,0.021305058343312956
1352,7.8059382,5.8103837966918945,0.0,1.0,0.06829222420962204,0.1,0.021305357737386038
1353,7.498435,5.8103837966918945,0.0,1.0,0.05938624009385189,0.1,0.021305357737386038
1354,7.2020354,5.8103837966918945,0.0,0.7950692176818848,0.048569561068550184,0.07950692176818848,0.021305357737386038
1355,6.9234476,5.8103837966918945,0.0,0.5398584604263306,0.03539031275908401,0.05398584604263306,0.021305357737386038
1356,6.673704,5.8103837966918945,0.0,0.32327592372894287,0.025843374979176638,0.03232759237289429,0.021305357737386038
1357,6.4517465,12.0,1.0,0.0,0.01627594183647498,1.0,0.0
